projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;158-158;158-158
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;167-167;167-167
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;168-168;168-168
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;170-170;170-170
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;171-171;171-171
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;173-173;173-173
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;181-181;181-181
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;182-182;182-182
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;184-184;184-184
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;185-185;185-185
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;187-187;187-187
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;188-188;188-188
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;190-190;190-190
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;199-199;199-199
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;200-200;200-200
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;202-202;202-202
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;211-211;211-211
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;212-212;212-212
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;214-214;214-214
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;237-237;237-237
accumulo;RegExFilterTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/RegExFilterTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/RegExFilter.java;JUnit4;268;5;Assertion Roulette;test1;240-240;240-240
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Magic Number Test;testSums;79;79
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Magic Number Test;testSums;80;80
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Magic Number Test;testMin;95;95
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Magic Number Test;testMin;96;96
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Magic Number Test;testMax;111;111
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Magic Number Test;testMax;112;112
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Lazy Test;testMax, testMin, testSums;107, 91, 75;107, 91, 75
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Lazy Test;testMax, testMin, testSums;112, 96, 80;112, 96, 80
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Eager Test;testSums;75, 80;75, 80
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Eager Test;testMin;91, 96;91, 96
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Eager Test;testMax;107, 112;107, 112
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testSums;78-78;78-78
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testSums;79-79;79-79
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testSums;80-80;80-80
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testMin;94-94;94-94
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testMin;95-95;95-95
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testMin;96-96;96-96
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testMax;110-110;110-110
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testMax;111-111;111-111
accumulo;BigDecimalCombinerTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/BigDecimalCombinerTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/BigDecimalCombiner.java;JUnit4;131;11;Assertion Roulette;testMax;112-112;112-112
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Magic Number Test;testEmptyStuff;109;109
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Verbose Test;testEmptyStuff;54-130;54-130
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Verbose Test;testContinue;138-178;138-178
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testContinue, testEmptyStuff;174, 126, 107;174, 126, 107
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testBug1, testContinue, testEmptyStuff, testBadDecodeRow;201, 172, 164, 125, 106, 51;201, 172, 164, 125, 106, 51
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testBug1, testContinue, testEmptyStuff;205, 201, 172, 168, 164, 123, 104;205, 201, 172, 168, 164, 123, 104
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testBug1, testContinue, testEmptyStuff;201, 172, 164, 124, 105;201, 172, 164, 124, 105
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testBug1, testContinue, testEmptyStuff;195, 158, 112, 98;195, 158, 112, 98
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testBug1, testContinue, testEmptyStuff;206, 198, 169, 161, 119, 100;206, 198, 169, 161, 119, 100
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Lazy Test;testBug1, testContinue, testEmptyStuff;208, 200, 176, 171, 163, 121, 102;208, 200, 176, 171, 163, 121, 102
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Duplicate Assert;testContinue;163, 171;163, 171
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Eager Test;testBadDecodeRow;49, 51;49, 51
accumulo;WholeRowIteratorTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/iterators/user/WholeRowIteratorTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/iterators/user/WholeRowIterator.java;JUnit4;212;5;Eager Test;testEmptyStuff;102, 106, 112, 121, 125, 98;102, 106, 112, 121, 125, 98
